** PROTOCOL: SURVEY,false - RELAX,false - SURVEY,false - SEARCH,false - WRITE,false - SURVEY,false - WAIT_SECOND_STEP,false - STRESSOR,true - SURVEY,false - SEARCH,true - WRITE,true - SURVEY,false -  **
************************************
Exercise 1: SURVEY(false) 
V_SCROLL,0,1630,0,1639
V_SCROLL,0,1623,0,1630
V_SCROLL,0,1623,0,1630
V_SCROLL,0,1612,0,1623
V_SCROLL,0,1612,0,1623
V_SCROLL,0,1602,0,1612
V_SCROLL,0,1602,0,1612
V_SCROLL,0,1595,0,1602
V_SCROLL,0,1595,0,1602
V_SCROLL,0,1589,0,1595
V_SCROLL,0,1589,0,1595
V_SCROLL,0,1584,0,1589
V_SCROLL,0,1584,0,1589
V_SCROLL,0,1581,0,1584
V_SCROLL,0,1581,0,1584
V_SCROLL,0,1578,0,1581
V_SCROLL,0,1578,0,1581
V_SCROLL,0,1577,0,1578
V_SCROLL,0,1577,0,1578
V_SCROLL,0,1575,0,1577
V_SCROLL,0,1575,0,1577
V_SCROLL,0,1574,0,1575
V_SCROLL,0,1574,0,1575
V_SCROLL_END,429997947
V_SCROLL_START,429998932
V_SCROLL,0,1508,0,1574
V_SCROLL,0,1424,0,1508
V_SCROLL,0,1341,0,1424
V_SCROLL,0,1266,0,1341
V_SCROLL,0,1210,0,1266
V_SCROLL,0,1169,0,1210
V_SCROLL,0,1139,0,1169
V_SCROLL,0,1139,0,1169
V_SCROLL,0,1091,0,1139
V_SCROLL,0,1091,0,1139
V_SCROLL,0,1042,0,1091
V_SCROLL,0,1042,0,1091
V_SCROLL,0,998,0,1042
V_SCROLL,0,998,0,1042
V_SCROLL,0,955,0,998
V_SCROLL,0,955,0,998
V_SCROLL,0,917,0,955
V_SCROLL,0,917,0,955
V_SCROLL,0,880,0,917
V_SCROLL,0,880,0,917
V_SCROLL,0,849,0,880
V_SCROLL,0,849,0,880
V_SCROLL,0,818,0,849
V_SCROLL,0,818,0,849
V_SCROLL,0,791,0,818
V_SCROLL,0,791,0,818
V_SCROLL,0,767,0,791
V_SCROLL,0,767,0,791
V_SCROLL,0,745,0,767
V_SCROLL,0,745,0,767
V_SCROLL,0,725,0,745
V_SCROLL,0,725,0,745
V_SCROLL,0,707,0,725
V_SCROLL,0,707,0,725
V_SCROLL,0,691,0,707
V_SCROLL,0,691,0,707
V_SCROLL,0,676,0,691
V_SCROLL,0,676,0,691
V_SCROLL,0,663,0,676
V_SCROLL,0,663,0,676
V_SCROLL,0,650,0,663
V_SCROLL,0,650,0,663
V_SCROLL,0,639,0,650
V_SCROLL,0,639,0,650
V_SCROLL,0,630,0,639
V_SCROLL,0,630,0,639
V_SCROLL,0,621,0,630
V_SCROLL,0,621,0,630
V_SCROLL,0,613,0,621
V_SCROLL,0,613,0,621
V_SCROLL,0,606,0,613
V_SCROLL,0,606,0,613
V_SCROLL,0,600,0,606
V_SCROLL,0,600,0,606
V_SCROLL,0,595,0,600
V_SCROLL,0,595,0,600
V_SCROLL,0,590,0,595
V_SCROLL,0,590,0,595
V_SCROLL,0,586,0,590
V_SCROLL,0,586,0,590
V_SCROLL,0,583,0,586
V_SCROLL,0,583,0,586
V_SCROLL,0,580,0,583
V_SCROLL,0,580,0,583
V_SCROLL,0,578,0,580
V_SCROLL,0,578,0,580
V_SCROLL,0,576,0,578
V_SCROLL,0,576,0,578
V_SCROLL,0,575,0,576
V_SCROLL,0,575,0,576
V_SCROLL,0,574,0,575
V_SCROLL,0,574,0,575
V_SCROLL_END,429999072
V_SCROLL_START,430000679
V_SCROLL,0,537,0,574
V_SCROLL,0,496,0,537
V_SCROLL,0,459,0,496
V_SCROLL,0,433,0,459
V_SCROLL,0,413,0,433
V_SCROLL,0,413,0,433
V_SCROLL,0,380,0,413
V_SCROLL,0,380,0,413
V_SCROLL,0,351,0,380
V_SCROLL,0,351,0,380
V_SCROLL,0,323,0,351
V_SCROLL,0,323,0,351
V_SCROLL,0,299,0,323
V_SCROLL,0,299,0,323
V_SCROLL,0,277,0,299
V_SCROLL,0,277,0,299
V_SCROLL,0,259,0,277
V_SCROLL,0,259,0,277
V_SCROLL,0,242,0,259
V_SCROLL,0,242,0,259
V_SCROLL,0,228,0,242
V_SCROLL,0,228,0,242
V_SCROLL,0,215,0,228
V_SCROLL,0,215,0,228
V_SCROLL,0,204,0,215
V_SCROLL,0,204,0,215
V_SCROLL,0,194,0,204
V_SCROLL,0,194,0,204
V_SCROLL,0,186,0,194
V_SCROLL,0,186,0,194
V_SCROLL,0,179,0,186
V_SCROLL,0,179,0,186
V_SCROLL,0,172,0,179
V_SCROLL,0,172,0,179
V_SCROLL,0,167,0,172
V_SCROLL,0,167,0,172
V_SCROLL,0,162,0,167
V_SCROLL,0,162,0,167
V_SCROLL,0,158,0,162
V_SCROLL,0,158,0,162
V_SCROLL,0,155,0,158
V_SCROLL,0,155,0,158
V_SCROLL,0,153,0,155
V_SCROLL,0,153,0,155
V_SCROLL,0,151,0,153
V_SCROLL,0,151,0,153
V_SCROLL,0,149,0,151
V_SCROLL,0,149,0,151
V_SCROLL,0,148,0,149
V_SCROLL,0,148,0,149
V_SCROLL,0,147,0,148
V_SCROLL,0,147,0,148
V_SCROLL_END,430000794
V_SCROLL_START,430001854
V_SCROLL,0,105,0,147
V_SCROLL,0,59,0,105
V_SCROLL,0,6,0,59
V_SCROLL,0,0,0,6
V_SCROLL_END,430002076
H_SCROLL_START,430003931
H_SCROLL,630,0,640,0
H_SCROLL,596,0,630,0
H_SCROLL,553,0,596,0
H_SCROLL,516,0,553,0
H_SCROLL,473,0,516,0
H_SCROLL,425,0,473,0
H_SCROLL,376,0,425,0
H_SCROLL,326,0,376,0
H_SCROLL,288,0,326,0
H_SCROLL,261,0,288,0
H_SCROLL,261,0,288,0
H_SCROLL,211,0,261,0
H_SCROLL,211,0,261,0
H_SCROLL,162,0,211,0
H_SCROLL,162,0,211,0
H_SCROLL,119,0,162,0
H_SCROLL,119,0,162,0
H_SCROLL,76,0,119,0
H_SCROLL,76,0,119,0
H_SCROLL,39,0,76,0
H_SCROLL,39,0,76,0
H_SCROLL,2,0,39,0
H_SCROLL,2,0,39,0
H_SCROLL,-18,0,2,0
H_SCROLL,-18,0,2,0
H_SCROLL,-17,0,-18,0
H_SCROLL,-17,0,-18,0
H_SCROLL,-15,0,-17,0
H_SCROLL,-15,0,-17,0
H_SCROLL,-13,0,-15,0
H_SCROLL,-13,0,-15,0
H_SCROLL,-9,0,-13,0
H_SCROLL,-9,0,-13,0
H_SCROLL,-6,0,-9,0
H_SCROLL,-6,0,-9,0
H_SCROLL,-3,0,-6,0
H_SCROLL,-3,0,-6,0
H_SCROLL,-1,0,-3,0
H_SCROLL,-1,0,-3,0
H_SCROLL,0,0,-1,0
H_SCROLL,0,0,-1,0
H_SCROLL_END,430004120
V_SCROLL_START,430006041
V_SCROLL,0,17,0,0
V_SCROLL,0,40,0,17
V_SCROLL,0,66,0,40
V_SCROLL,0,98,0,66
V_SCROLL,0,133,0,98
V_SCROLL,0,177,0,133
V_SCROLL,0,215,0,177
V_SCROLL,0,243,0,215
V_SCROLL,0,243,0,215
V_SCROLL,0,287,0,243
V_SCROLL,0,287,0,243
V_SCROLL,0,331,0,287
V_SCROLL,0,331,0,287
V_SCROLL,0,371,0,331
V_SCROLL,0,371,0,331
V_SCROLL,0,410,0,371
V_SCROLL,0,410,0,371
V_SCROLL,0,444,0,410
V_SCROLL,0,444,0,410
V_SCROLL,0,476,0,444
V_SCROLL,0,476,0,444
V_SCROLL,0,505,0,476
V_SCROLL,0,505,0,476
V_SCROLL,0,530,0,505
V_SCROLL,0,530,0,505
V_SCROLL,0,554,0,530
V_SCROLL,0,554,0,530
V_SCROLL,0,574,0,554
V_SCROLL,0,574,0,554
V_SCROLL,0,594,0,574
V_SCROLL,0,594,0,574
V_SCROLL,0,610,0,594
V_SCROLL,0,610,0,594
V_SCROLL,0,626,0,610
V_SCROLL,0,626,0,610
V_SCROLL,0,640,0,626
V_SCROLL,0,640,0,626
V_SCROLL,0,651,0,640
V_SCROLL,0,651,0,640
V_SCROLL,0,663,0,651
V_SCROLL,0,663,0,651
V_SCROLL,0,672,0,663
V_SCROLL,0,672,0,663
V_SCROLL,0,681,0,672
V_SCROLL,0,681,0,672
V_SCROLL,0,689,0,681
V_SCROLL,0,689,0,681
V_SCROLL,0,696,0,689
V_SCROLL,0,696,0,689
V_SCROLL,0,701,0,696
V_SCROLL,0,701,0,696
V_SCROLL,0,707,0,701
V_SCROLL,0,707,0,701
V_SCROLL,0,711,0,707
V_SCROLL,0,711,0,707
V_SCROLL,0,715,0,711
V_SCROLL,0,715,0,711
V_SCROLL,0,719,0,715
V_SCROLL,0,719,0,715
V_SCROLL,0,721,0,719
V_SCROLL,0,721,0,719
V_SCROLL,0,723,0,721
V_SCROLL,0,723,0,721
V_SCROLL,0,725,0,723
V_SCROLL,0,725,0,723
V_SCROLL,0,726,0,725
V_SCROLL,0,726,0,725
V_SCROLL,0,727,0,726
V_SCROLL,0,727,0,726
V_SCROLL_END,430006223
V_SCROLL_START,430007489
V_SCROLL,0,747,0,727
V_SCROLL,0,774,0,747
V_SCROLL,0,802,0,774
V_SCROLL,0,840,0,802
V_SCROLL,0,879,0,840
V_SCROLL,0,918,0,879
V_SCROLL,0,952,0,918
V_SCROLL,0,980,0,952
V_SCROLL,0,980,0,952
V_SCROLL,0,1020,0,980
V_SCROLL,0,1020,0,980
V_SCROLL,0,1060,0,1020
V_SCROLL,0,1060,0,1020
V_SCROLL,0,1096,0,1060
V_SCROLL,0,1096,0,1060
V_SCROLL,0,1131,0,1096
V_SCROLL,0,1131,0,1096
V_SCROLL,0,1160,0,1131
V_SCROLL,0,1160,0,1131
V_SCROLL,0,1189,0,1160
V_SCROLL,0,1189,0,1160
V_SCROLL,0,1213,0,1189
V_SCROLL,0,1213,0,1189
V_SCROLL,0,1235,0,1213
V_SCROLL,0,1235,0,1213
V_SCROLL,0,1256,0,1235
V_SCROLL,0,1256,0,1235
V_SCROLL,0,1273,0,1256
V_SCROLL,0,1273,0,1256
V_SCROLL,0,1289,0,1273
V_SCROLL,0,1289,0,1273
V_SCROLL,0,1303,0,1289
V_SCROLL,0,1303,0,1289
V_SCROLL,0,1315,0,1303
V_SCROLL,0,1315,0,1303
V_SCROLL,0,1326,0,1315
V_SCROLL,0,1326,0,1315
V_SCROLL,0,1337,0,1326
V_SCROLL,0,1337,0,1326
V_SCROLL,0,1346,0,1337
V_SCROLL,0,1346,0,1337
V_SCROLL,0,1354,0,1346
V_SCROLL,0,1354,0,1346
V_SCROLL,0,1360,0,1354
V_SCROLL,0,1360,0,1354
V_SCROLL,0,1366,0,1360
V_SCROLL,0,1366,0,1360
V_SCROLL,0,1371,0,1366
V_SCROLL,0,1371,0,1366
V_SCROLL,0,1376,0,1371
V_SCROLL,0,1376,0,1371
V_SCROLL,0,1380,0,1376
V_SCROLL,0,1380,0,1376
V_SCROLL,0,1383,0,1380
V_SCROLL,0,1383,0,1380
V_SCROLL,0,1385,0,1383
V_SCROLL,0,1385,0,1383
V_SCROLL,0,1388,0,1385
V_SCROLL,0,1388,0,1385
V_SCROLL,0,1389,0,1388
V_SCROLL,0,1389,0,1388
V_SCROLL,0,1390,0,1389
V_SCROLL,0,1390,0,1389
V_SCROLL,0,1391,0,1390
V_SCROLL,0,1391,0,1390
V_SCROLL_END,430007662
V_SCROLL_START,430008904
V_SCROLL,0,1422,0,1391
V_SCROLL,0,1460,0,1422
V_SCROLL,0,1499,0,1460
V_SCROLL,0,1537,0,1499
V_SCROLL,0,1571,0,1537
V_SCROLL,0,1600,0,1571
V_SCROLL,0,1620,0,1600
V_SCROLL,0,1620,0,1600
V_SCROLL,0,1652,0,1620
V_SCROLL,0,1652,0,1620
V_SCROLL,0,1684,0,1652
V_SCROLL,0,1684,0,1652
V_SCROLL,0,1711,0,1684
V_SCROLL,0,1711,0,1684
V_SCROLL,0,1737,0,1711
V_SCROLL,0,1737,0,1711
V_SCROLL,0,1760,0,1737
V_SCROLL,0,1760,0,1737
V_SCROLL,0,1779,0,1760
V_SCROLL,0,1779,0,1760
V_SCROLL,0,1796,0,1779
V_SCROLL,0,1796,0,1779
V_SCROLL,0,1811,0,1796
V_SCROLL,0,1811,0,1796
V_SCROLL,0,1825,0,1811
V_SCROLL,0,1825,0,1811
V_SCROLL,0,1836,0,1825
V_SCROLL,0,1836,0,1825
V_SCROLL,0,1846,0,1836
V_SCROLL,0,1846,0,1836
V_SCROLL,0,1855,0,1846
V_SCROLL,0,1855,0,1846
V_SCROLL,0,1863,0,1855
V_SCROLL,0,1863,0,1855
V_SCROLL,0,1869,0,1863
V_SCROLL,0,1869,0,1863
V_SCROLL,0,1875,0,1869
V_SCROLL,0,1875,0,1869
V_SCROLL,0,1880,0,1875
V_SCROLL,0,1880,0,1875
V_SCROLL,0,1884,0,1880
V_SCROLL,0,1884,0,1880
V_SCROLL,0,1888,0,1884
V_SCROLL,0,1888,0,1884
V_SCROLL,0,1890,0,1888
V_SCROLL,0,1890,0,1888
V_SCROLL,0,1893,0,1890
V_SCROLL,0,1893,0,1890
V_SCROLL,0,1894,0,1893
V_SCROLL,0,1894,0,1893
V_SCROLL,0,1896,0,1894
V_SCROLL,0,1896,0,1894
V_SCROLL,0,1897,0,1896
V_SCROLL,0,1897,0,1896
V_SCROLL_END,430009086
V_SCROLL_START,430010179
V_SCROLL,0,1920,0,1897
V_SCROLL,0,1951,0,1920
V_SCROLL,0,1991,0,1951
V_SCROLL,0,2035,0,1991
V_SCROLL,0,2073,0,2035
V_SCROLL,0,2083,0,2073
V_SCROLL,0,2089,0,2083
V_SCROLL,0,2089,0,2083
V_SCROLL,0,2133,0,2089
V_SCROLL,0,2133,0,2089
V_SCROLL,0,2178,0,2133
V_SCROLL,0,2178,0,2133
V_SCROLL,0,2219,0,2178
V_SCROLL,0,2219,0,2178
V_SCROLL,0,2259,0,2219
V_SCROLL,0,2259,0,2219
V_SCROLL,0,2294,0,2259
V_SCROLL,0,2294,0,2259
V_SCROLL,0,2327,0,2294
V_SCROLL,0,2327,0,2294
V_SCROLL,0,2358,0,2327
V_SCROLL,0,2358,0,2327
V_SCROLL,0,2384,0,2358
V_SCROLL,0,2384,0,2358
V_SCROLL,0,2409,0,2384
V_SCROLL,0,2409,0,2384
V_SCROLL,0,2430,0,2409
V_SCROLL,0,2430,0,2409
V_SCROLL,0,2450,0,2430
V_SCROLL,0,2450,0,2430
V_SCROLL,0,2467,0,2450
V_SCROLL,0,2467,0,2450
V_SCROLL,0,2483,0,2467
V_SCROLL,0,2483,0,2467
V_SCROLL,0,2497,0,2483
V_SCROLL,0,2497,0,2483
V_SCROLL,0,2510,0,2497
V_SCROLL,0,2510,0,2497
V_SCROLL,0,2521,0,2510
V_SCROLL,0,2521,0,2510
V_SCROLL,0,2531,0,2521
V_SCROLL,0,2531,0,2521
V_SCROLL,0,2540,0,2531
V_SCROLL,0,2540,0,2531
V_SCROLL,0,2548,0,2540
V_SCROLL,0,2548,0,2540
V_SCROLL,0,2556,0,2548
V_SCROLL,0,2556,0,2548
V_SCROLL,0,2562,0,2556
V_SCROLL,0,2562,0,2556
V_SCROLL,0,2567,0,2562
V_SCROLL,0,2567,0,2562
V_SCROLL,0,2572,0,2567
V_SCROLL,0,2572,0,2567
V_SCROLL,0,2576,0,2572
V_SCROLL,0,2576,0,2572
V_SCROLL,0,2580,0,2576
V_SCROLL,0,2580,0,2576
V_SCROLL,0,2582,0,2580
V_SCROLL,0,2582,0,2580
V_SCROLL,0,2585,0,2582
V_SCROLL,0,2585,0,2582
V_SCROLL,0,2586,0,2585
V_SCROLL,0,2586,0,2585
V_SCROLL,0,2588,0,2586
V_SCROLL,0,2588,0,2586
V_SCROLL,0,2589,0,2588
V_SCROLL,0,2589,0,2588
V_SCROLL_END,430010335
V_SCROLL_START,430011296
V_SCROLL,0,2624,0,2589
V_SCROLL,0,2661,0,2624
V_SCROLL,0,2702,0,2661
V_SCROLL,0,2735,0,2702
V_SCROLL,0,2758,0,2735
V_SCROLL,0,2779,0,2758
V_SCROLL,0,2779,0,2758
V_SCROLL,0,2809,0,2779
V_SCROLL,0,2809,0,2779
V_SCROLL,0,2837,0,2809
V_SCROLL,0,2837,0,2809
V_SCROLL,0,2865,0,2837
V_SCROLL,0,2865,0,2837
V_SCROLL,0,2887,0,2865
V_SCROLL,0,2887,0,2865
V_SCROLL,0,2909,0,2887
V_SCROLL,0,2909,0,2887
V_SCROLL,0,2927,0,2909
V_SCROLL,0,2927,0,2909
V_SCROLL,0,2942,0,2927
V_SCROLL,0,2942,0,2927
V_SCROLL,0,2956,0,2942
V_SCROLL,0,2956,0,2942
V_SCROLL,0,2968,0,2956
V_SCROLL,0,2968,0,2956
V_SCROLL,0,2979,0,2968
V_SCROLL,0,2979,0,2968
V_SCROLL,0,2987,0,2979
V_SCROLL,0,2987,0,2979
V_SCROLL,0,2995,0,2987
V_SCROLL,0,2995,0,2987
V_SCROLL,0,3002,0,2995
V_SCROLL,0,3002,0,2995
V_SCROLL,0,3008,0,3002
V_SCROLL,0,3008,0,3002
V_SCROLL,0,3013,0,3008
V_SCROLL,0,3013,0,3008
V_SCROLL,0,3017,0,3013
V_SCROLL,0,3017,0,3013
V_SCROLL,0,3021,0,3017
V_SCROLL,0,3021,0,3017
V_SCROLL,0,3023,0,3021
V_SCROLL,0,3023,0,3021
V_SCROLL,0,3026,0,3023
V_SCROLL,0,3026,0,3023
V_SCROLL,0,3027,0,3026
V_SCROLL,0,3027,0,3026
V_SCROLL,0,3029,0,3027
V_SCROLL,0,3029,0,3027
V_SCROLL,0,3030,0,3029
V_SCROLL,0,3030,0,3029
V_SCROLL_END,430011436
V_SCROLL_START,430012389
V_SCROLL,0,3062,0,3030
V_SCROLL,0,3100,0,3062
V_SCROLL,0,3132,0,3100
V_SCROLL_END,430012537
V_SCROLL_START,430014259
V_SCROLL,0,3067,0,3132
V_SCROLL,0,2992,0,3067
V_SCROLL,0,2918,0,2992
V_SCROLL,0,2844,0,2918
V_SCROLL,0,2775,0,2844
V_SCROLL,0,2716,0,2775
V_SCROLL,0,2681,0,2716
V_SCROLL,0,2655,0,2681
V_SCROLL,0,2655,0,2681
V_SCROLL,0,2607,0,2655
V_SCROLL,0,2607,0,2655
V_SCROLL,0,2564,0,2607
V_SCROLL,0,2564,0,2607
V_SCROLL,0,2520,0,2564
V_SCROLL,0,2520,0,2564
V_SCROLL,0,2482,0,2520
V_SCROLL,0,2482,0,2520
V_SCROLL,0,2445,0,2482
V_SCROLL,0,2445,0,2482
V_SCROLL,0,2411,0,2445
V_SCROLL,0,2411,0,2445
V_SCROLL,0,2382,0,2411
V_SCROLL,0,2382,0,2411
V_SCROLL,0,2354,0,2382
V_SCROLL,0,2354,0,2382
V_SCROLL,0,2331,0,2354
V_SCROLL,0,2331,0,2354
V_SCROLL,0,2308,0,2331
V_SCROLL,0,2308,0,2331
V_SCROLL,0,2288,0,2308
V_SCROLL,0,2288,0,2308
V_SCROLL,0,2270,0,2288
V_SCROLL,0,2270,0,2288
V_SCROLL,0,2254,0,2270
V_SCROLL,0,2254,0,2270
V_SCROLL,0,2240,0,2254
V_SCROLL,0,2240,0,2254
V_SCROLL,0,2226,0,2240
V_SCROLL,0,2226,0,2240
V_SCROLL,0,2215,0,2226
V_SCROLL,0,2215,0,2226
V_SCROLL,0,2204,0,2215
V_SCROLL,0,2204,0,2215
V_SCROLL,0,2195,0,2204
V_SCROLL,0,2195,0,2204
V_SCROLL,0,2187,0,2195
V_SCROLL,0,2187,0,2195
V_SCROLL,0,2179,0,2187
V_SCROLL,0,2179,0,2187
V_SCROLL,0,2173,0,2179
V_SCROLL,0,2173,0,2179
V_SCROLL,0,2167,0,2173
V_SCROLL,0,2167,0,2173
V_SCROLL,0,2162,0,2167
V_SCROLL,0,2162,0,2167
V_SCROLL,0,2157,0,2162
V_SCROLL,0,2157,0,2162
V_SCROLL,0,2154,0,2157
V_SCROLL,0,2154,0,2157
V_SCROLL,0,2151,0,2154
V_SCROLL,0,2151,0,2154
V_SCROLL,0,2148,0,2151
V_SCROLL,0,2148,0,2151
V_SCROLL,0,2146,0,2148
V_SCROLL,0,2146,0,2148
V_SCROLL,0,2145,0,2146
V_SCROLL,0,2145,0,2146
V_SCROLL,0,2144,0,2145
V_SCROLL,0,2144,0,2145
V_SCROLL,0,2143,0,2144
V_SCROLL,0,2143,0,2144
V_SCROLL_END,430014432
V_SCROLL_START,430015559
V_SCROLL,0,2065,0,2143
V_SCROLL,0,1987,0,2065
V_SCROLL,0,1919,0,1987
V_SCROLL,0,1865,0,1919
V_SCROLL,0,1821,0,1865
V_SCROLL,0,1801,0,1821
V_SCROLL,0,1796,0,1801
V_SCROLL,0,1796,0,1801
V_SCROLL,0,1758,0,1796
V_SCROLL,0,1758,0,1796
V_SCROLL,0,1719,0,1758
V_SCROLL,0,1719,0,1758
V_SCROLL,0,1684,0,1719
V_SCROLL,0,1684,0,1719
V_SCROLL,0,1650,0,1684
V_SCROLL,0,1650,0,1684
V_SCROLL,0,1621,0,1650
V_SCROLL,0,1621,0,1650
V_SCROLL,0,1593,0,1621
V_SCROLL,0,1593,0,1621
V_SCROLL,0,1570,0,1593
V_SCROLL,0,1570,0,1593
V_SCROLL,0,1548,0,1570
V_SCROLL,0,1548,0,1570
V_SCROLL,0,1528,0,1548
V_SCROLL,0,1528,0,1548
V_SCROLL,0,1512,0,1528
V_SCROLL,0,1512,0,1528
V_SCROLL,0,1496,0,1512
V_SCROLL,0,1496,0,1512
V_SCROLL,0,1481,0,1496
V_SCROLL,0,1481,0,1496
V_SCROLL,0,1471,0,1481
V_SCROLL,0,1471,0,1481
V_SCROLL,0,1461,0,1471
V_SCROLL,0,1461,0,1471
V_SCROLL,0,1451,0,1461
V_SCROLL,0,1451,0,1461
V_SCROLL,0,1442,0,1451
V_SCROLL,0,1442,0,1451
V_SCROLL,0,1435,0,1442
V_SCROLL,0,1435,0,1442
V_SCROLL,0,1429,0,1435
V_SCROLL,0,1429,0,1435
V_SCROLL,0,1424,0,1429
V_SCROLL,0,1424,0,1429
V_SCROLL,0,1419,0,1424
V_SCROLL,0,1419,0,1424
V_SCROLL,0,1415,0,1419
V_SCROLL,0,1415,0,1419
V_SCROLL,0,1411,0,1415
V_SCROLL,0,1411,0,1415
V_SCROLL,0,1409,0,1411
V_SCROLL,0,1409,0,1411
V_SCROLL,0,1406,0,1409
V_SCROLL,0,1406,0,1409
V_SCROLL,0,1405,0,1406
V_SCROLL,0,1405,0,1406
V_SCROLL,0,1403,0,1405
V_SCROLL,0,1403,0,1405
V_SCROLL,0,1402,0,1403
V_SCROLL,0,1402,0,1403
V_SCROLL_END,430015699
V_SCROLL_START,430016254
V_SCROLL,0,1347,0,1402
V_SCROLL,0,1290,0,1347
V_SCROLL,0,1240,0,1290
V_SCROLL,0,1199,0,1240
V_SCROLL,0,1170,0,1199
V_SCROLL,0,1170,0,1199
V_SCROLL,0,1129,0,1170
V_SCROLL,0,1129,0,1170
V_SCROLL,0,1089,0,1129
V_SCROLL,0,1089,0,1129
V_SCROLL,0,1050,0,1089
V_SCROLL,0,1050,0,1089
V_SCROLL,0,1014,0,1050
V_SCROLL,0,1014,0,1050
V_SCROLL,0,983,0,1014
V_SCROLL,0,983,0,1014
V_SCROLL,0,953,0,983
V_SCROLL,0,953,0,983
V_SCROLL,0,928,0,953
V_SCROLL,0,928,0,953
V_SCROLL,0,904,0,928
V_SCROLL,0,904,0,928
V_SCROLL,0,884,0,904
V_SCROLL,0,884,0,904
V_SCROLL,0,865,0,884
V_SCROLL,0,865,0,884
V_SCROLL,0,849,0,865
V_SCROLL,0,849,0,865
V_SCROLL,0,833,0,849
V_SCROLL,0,833,0,849
V_SCROLL,0,819,0,833
V_SCROLL,0,819,0,833
V_SCROLL,0,808,0,819
V_SCROLL,0,808,0,819
V_SCROLL,0,797,0,808
V_SCROLL,0,797,0,808
V_SCROLL,0,788,0,797
V_SCROLL,0,788,0,797
V_SCROLL,0,779,0,788
V_SCROLL,0,779,0,788
V_SCROLL,0,772,0,779
V_SCROLL,0,772,0,779
V_SCROLL,0,765,0,772
V_SCROLL,0,765,0,772
V_SCROLL,0,759,0,765
V_SCROLL,0,759,0,765
V_SCROLL,0,754,0,759
V_SCROLL,0,754,0,759
V_SCROLL,0,750,0,754
V_SCROLL,0,750,0,754
V_SCROLL,0,746,0,750
V_SCROLL,0,746,0,750
V_SCROLL,0,743,0,746
V_SCROLL,0,743,0,746
V_SCROLL,0,741,0,743
V_SCROLL,0,741,0,743
V_SCROLL,0,739,0,741
V_SCROLL,0,739,0,741
V_SCROLL,0,738,0,739
V_SCROLL,0,738,0,739
V_SCROLL,0,737,0,738
V_SCROLL,0,737,0,738
V_SCROLL,0,736,0,737
V_SCROLL,0,736,0,737
V_SCROLL_END,430016369
V_SCROLL_START,430017049
V_SCROLL,0,685,0,736
V_SCROLL,0,633,0,685
V_SCROLL,0,587,0,633
V_SCROLL,0,567,0,587
V_SCROLL,0,563,0,567
V_SCROLL,0,563,0,567
V_SCROLL,0,502,0,563
V_SCROLL,0,502,0,563
V_SCROLL,0,445,0,502
V_SCROLL,0,445,0,502
V_SCROLL,0,386,0,445
V_SCROLL,0,386,0,445
V_SCROLL,0,334,0,386
V_SCROLL,0,334,0,386
V_SCROLL,0,281,0,334
V_SCROLL,0,281,0,334
V_SCROLL,0,232,0,281
V_SCROLL,0,232,0,281
V_SCROLL,0,190,0,232
V_SCROLL,0,190,0,232
V_SCROLL,0,148,0,190
V_SCROLL,0,148,0,190
V_SCROLL,0,111,0,148
V_SCROLL,0,111,0,148
V_SCROLL,0,76,0,111
V_SCROLL,0,76,0,111
V_SCROLL,0,45,0,76
V_SCROLL,0,45,0,76
V_SCROLL,0,15,0,45
V_SCROLL,0,15,0,45
V_SCROLL,0,-13,0,15
V_SCROLL,0,-13,0,15
V_SCROLL,0,-18,0,-13
V_SCROLL,0,-18,0,-13
V_SCROLL,0,-17,0,-18
V_SCROLL,0,-17,0,-18
V_SCROLL,0,-15,0,-17
V_SCROLL,0,-15,0,-17
V_SCROLL,0,-12,0,-15
V_SCROLL,0,-12,0,-15
V_SCROLL,0,-9,0,-12
V_SCROLL,0,-9,0,-12
V_SCROLL,0,-6,0,-9
V_SCROLL,0,-6,0,-9
V_SCROLL,0,-3,0,-6
V_SCROLL,0,-3,0,-6
V_SCROLL,0,-1,0,-3
V_SCROLL,0,-1,0,-3
V_SCROLL,0,0,0,-1
V_SCROLL,0,0,0,-1
V_SCROLL_END,430017156
H_SCROLL_START,430017926
H_SCROLL,52,0,0,0
H_SCROLL,124,0,52,0
H_SCROLL,197,0,124,0
H_SCROLL,257,0,197,0
H_SCROLL,286,0,257,0
H_SCROLL,296,0,286,0
H_SCROLL,296,0,286,0
H_SCROLL,378,0,296,0
H_SCROLL,378,0,296,0
H_SCROLL,458,0,378,0
H_SCROLL,458,0,378,0
H_SCROLL,542,0,458,0
H_SCROLL,542,0,458,0
H_SCROLL,619,0,542,0
H_SCROLL,619,0,542,0
H_SCROLL,697,0,619,0
H_SCROLL,697,0,619,0
H_SCROLL,771,0,697,0
H_SCROLL,771,0,697,0
H_SCROLL,842,0,771,0
H_SCROLL,842,0,771,0
H_SCROLL,905,0,842,0
H_SCROLL,905,0,842,0
H_SCROLL,964,0,905,0
H_SCROLL,964,0,905,0
H_SCROLL,1023,0,964,0
H_SCROLL,1023,0,964,0
H_SCROLL,1076,0,1023,0
H_SCROLL,1076,0,1023,0
H_SCROLL,1128,0,1076,0
H_SCROLL,1128,0,1076,0
H_SCROLL,1176,0,1128,0
H_SCROLL,1176,0,1128,0
H_SCROLL,1219,0,1176,0
