** PROTOCOL: SURVEY,false - RELAX,false - SURVEY,false - SEARCH,false - WRITE,false - SURVEY,false - STRESSOR,false - SEARCH,true - WRITE,true - SURVEY,false -  **
************************************
Exercise 1: SURVEY(false) 
(-1,class android.widget.ImageView,12,985,180,180,0,null)
(-1,class android.widget.ImageView,228,985,180,180,0,null)
(-1,class android.widget.ImageView,444,985,180,180,0,null)
(-1,class android.widget.ImageView,660,985,180,180,0,null)
(-1,class android.widget.ImageView,876,985,180,180,0,null)
(-1,class android.widget.ImageView,1092,985,180,180,0,null)
(-1,class android.widget.ImageView,1308,985,180,180,0,null)
(-1,class android.widget.ImageView,1524,985,180,180,0,null)
(-1,class android.widget.ImageView,1740,985,180,180,0,null)
(-1,class android.widget.ImageView,1956,985,180,180,0,null)
(-1,class android.widget.ImageView,2172,985,180,180,0,null)
(-1,class android.widget.ImageView,-851,1183,180,180,0,null)
(-1,class android.widget.ImageView,-635,1183,180,180,0,null)
(-1,class android.widget.ImageView,-419,1183,180,180,0,null)
(-1,class android.widget.ImageView,-203,1183,180,180,0,null)
(-1,class android.widget.ImageView,12,1183,180,180,0,null)
(-1,class android.widget.ImageView,228,1183,180,180,0,null)
(-1,class android.widget.ImageView,444,1183,180,180,0,null)
(-1,class android.widget.ImageView,660,1183,180,180,0,null)
(-1,class android.widget.ImageView,876,1183,180,180,0,null)
(-1,class android.widget.ImageView,1092,1183,180,180,0,null)
(-1,class android.widget.ImageView,1308,1183,180,180,0,null)
(-1,class android.widget.ImageView,1524,1183,180,180,0,null)
(-1,class android.widget.ImageView,1740,1183,180,180,0,null)
(-1,class android.widget.ImageView,1956,1183,180,180,0,null)
(-1,class android.widget.ImageView,2172,1183,180,180,0,null)
(-1,class android.widget.ImageView,-851,1381,180,180,0,null)
(-1,class android.widget.ImageView,-635,1381,180,180,0,null)
(-1,class android.widget.ImageView,-419,1381,180,180,0,null)
(-1,class android.widget.ImageView,-203,1381,180,180,0,null)
(-1,class android.widget.ImageView,12,1381,180,180,0,null)
(-1,class android.widget.ImageView,228,1381,180,180,0,null)
(-1,class android.widget.ImageView,444,1381,180,180,0,null)
(-1,class android.widget.ImageView,660,1381,180,180,0,null)
(-1,class android.widget.ImageView,876,1381,180,180,0,null)
(-1,class android.widget.ImageView,1092,1381,180,180,0,null)
(-1,class android.widget.ImageView,1308,1381,180,180,0,null)
(-1,class android.widget.ImageView,1524,1381,180,180,0,null)
(-1,class android.widget.ImageView,1740,1381,180,180,0,null)
(-1,class android.widget.ImageView,1956,1381,180,180,0,null)
(-1,class android.widget.ImageView,2172,1381,180,180,0,null)
(-1,class android.widget.ImageView,-851,1579,180,180,0,null)
(-1,class android.widget.ImageView,-635,1579,180,180,0,null)
(-1,class android.widget.ImageView,-419,1579,180,180,0,null)
(-1,class android.widget.ImageView,-203,1579,180,180,0,null)
(-1,class android.widget.ImageView,12,1579,180,180,0,null)
(-1,class android.widget.ImageView,228,1579,180,180,0,null)
(-1,class android.widget.ImageView,444,1579,180,180,0,null)
(-1,class android.widget.ImageView,660,1579,180,180,0,null)
(-1,class android.widget.ImageView,876,1579,180,180,0,null)
(-1,class android.widget.ImageView,1092,1579,180,180,0,null)
(-1,class android.widget.ImageView,1308,1579,180,180,0,null)
(-1,class android.widget.ImageView,1524,1579,180,180,0,null)
(-1,class android.widget.ImageView,1740,1579,180,180,0,null)
(-1,class android.widget.ImageView,1956,1579,180,180,0,null)
(-1,class android.widget.ImageView,2172,1579,180,180,0,null)
(-1,class android.widget.ImageView,-851,1777,180,180,0,null)
(-1,class android.widget.ImageView,-635,1777,180,180,0,null)
(-1,class android.widget.ImageView,-419,1777,180,180,0,null)
(-1,class android.widget.ImageView,-203,1777,180,180,0,null)
(-1,class android.widget.ImageView,12,1777,180,180,0,null)
(-1,class android.widget.ImageView,228,1777,180,180,0,null)
(-1,class android.widget.ImageView,444,1777,180,180,0,null)
(-1,class android.widget.ImageView,660,1777,180,180,0,null)
(-1,class android.widget.ImageView,876,1777,180,180,0,null)
(-1,class android.widget.ImageView,1092,1777,180,180,0,null)
(-1,class android.widget.ImageView,1308,1777,180,180,0,null)
(-1,class android.widget.ImageView,1524,1777,180,180,0,null)
(-1,class android.widget.ImageView,1740,1777,180,180,0,null)
(-1,class android.widget.ImageView,1956,1777,180,180,0,null)
(-1,class android.widget.ImageView,2172,1777,180,180,0,null)
(-1,class android.widget.ImageView,-851,1975,180,180,0,null)
(-1,class android.widget.ImageView,-635,1975,180,180,0,null)
(-1,class android.widget.ImageView,-419,1975,180,180,0,null)
(-1,class android.widget.ImageView,-203,1975,180,180,0,null)
(-1,class android.widget.ImageView,12,1975,180,180,0,null)
(-1,class android.widget.ImageView,228,1975,180,180,0,null)
(-1,class android.widget.ImageView,444,1975,180,180,0,null)
(-1,class android.widget.ImageView,660,1975,180,180,0,null)
(-1,class android.widget.ImageView,876,1975,180,180,0,null)
(-1,class android.widget.ImageView,1092,1975,180,180,0,null)
(-1,class android.widget.ImageView,1308,1975,180,180,0,null)
(-1,class android.widget.ImageView,1524,1975,180,180,0,null)
(-1,class android.widget.ImageView,1740,1975,180,180,0,null)
(-1,class android.widget.ImageView,1956,1975,180,180,0,null)
(-1,class android.widget.ImageView,2172,1975,180,180,0,null)
(-1,class android.widget.ImageView,-851,2173,180,180,0,null)
(-1,class android.widget.ImageView,-635,2173,180,180,0,null)
(-1,class android.widget.ImageView,-419,2173,180,180,0,null)
(-1,class android.widget.ImageView,-203,2173,180,180,0,null)
(-1,class android.widget.ImageView,12,2173,180,180,0,null)
(-1,class android.widget.ImageView,228,2173,180,180,0,null)
(-1,class android.widget.ImageView,444,2173,180,180,0,null)
(-1,class android.widget.ImageView,660,2173,180,180,0,null)
(-1,class android.widget.ImageView,876,2173,180,180,0,null)
(-1,class android.widget.ImageView,1092,2173,180,180,0,null)
(-1,class android.widget.ImageView,1308,2173,180,180,0,null)
(-1,class android.widget.ImageView,1524,2173,180,180,0,null)
(-1,class android.widget.ImageView,1740,2173,180,180,0,null)
(-1,class android.widget.ImageView,1956,2173,180,180,0,null)
(-1,class android.widget.ImageView,2172,2173,180,180,0,null)
(-1,class android.widget.ImageView,-851,2371,180,180,0,null)
(-1,class android.widget.ImageView,-635,2371,180,180,0,null)
(-1,class android.widget.ImageView,-419,2371,180,180,0,null)
(-1,class android.widget.ImageView,-203,2371,180,180,0,null)
(-1,class android.widget.ImageView,12,2371,180,180,0,null)
(-1,class android.widget.ImageView,228,2371,180,180,0,null)
(-1,class android.widget.ImageView,444,2371,180,180,0,null)
(-1,class android.widget.ImageView,660,2371,180,180,0,null)
(-1,class android.widget.ImageView,876,2371,180,180,0,null)
(-1,class android.widget.ImageView,1092,2371,180,180,0,null)
(-1,class android.widget.ImageView,1308,2371,180,180,0,null)
(-1,class android.widget.ImageView,1524,2371,180,180,0,null)
(-1,class android.widget.ImageView,1740,2371,180,180,0,null)
(-1,class android.widget.ImageView,1956,2371,180,180,0,null)
(-1,class android.widget.ImageView,2172,2371,180,180,0,null)
(-1,class android.widget.ImageView,-851,2569,180,180,0,null)
(-1,class android.widget.ImageView,-635,2569,180,180,0,null)
(-1,class android.widget.ImageView,-419,2569,180,180,0,null)
(-1,class android.widget.ImageView,-203,2569,180,180,0,null)
(-1,class android.widget.ImageView,12,2569,180,180,0,null)
(-1,class android.widget.ImageView,228,2569,180,180,0,null)
(-1,class android.widget.ImageView,444,2569,180,180,0,null)
(-1,class android.widget.ImageView,660,2569,180,180,0,null)
(-1,class android.widget.ImageView,876,2569,180,180,0,null)
(-1,class android.widget.ImageView,1092,2569,180,180,0,null)
(-1,class android.widget.ImageView,1308,2569,180,180,0,null)
(-1,class android.widget.ImageView,1524,2569,180,180,0,null)
(-1,class android.widget.ImageView,1740,2569,180,180,0,null)
(-1,class android.widget.ImageView,1956,2569,180,180,0,null)
(-1,class android.widget.ImageView,2172,2569,180,180,0,null)
(-1,class android.widget.ImageView,-851,2767,180,180,0,null)
(-1,class android.widget.ImageView,-635,2767,180,180,0,null)
(-1,class android.widget.ImageView,-419,2767,180,180,0,null)
(-1,class android.widget.ImageView,-203,2767,180,180,0,null)
(-1,class android.widget.ImageView,12,2767,180,180,0,null)
(-1,class android.widget.ImageView,228,2767,180,180,0,null)
(-1,class android.widget.ImageView,444,2767,180,180,0,null)
(-1,class android.widget.ImageView,660,2767,180,180,0,null)
(-1,class android.widget.ImageView,876,2767,180,180,0,null)
(-1,class android.widget.ImageView,1092,2767,180,180,0,null)
(-1,class android.widget.ImageView,1308,2767,180,180,0,null)
(-1,class android.widget.ImageView,1524,2767,180,180,0,null)
(-1,class android.widget.ImageView,1740,2767,180,180,0,null)
(-1,class android.widget.ImageView,1956,2767,180,180,0,null)
(-1,class android.widget.ImageView,2172,2767,180,180,0,null)
(-1,class android.widget.ImageView,-851,2965,180,180,0,null)
(-1,class android.widget.ImageView,-635,2965,180,180,0,null)
(-1,class android.widget.ImageView,-419,2965,180,180,0,null)
(-1,class android.widget.ImageView,-203,2965,180,180,0,null)
(-1,class android.widget.ImageView,12,2965,180,180,0,null)
(-1,class android.widget.ImageView,228,2965,180,180,0,null)
(-1,class android.widget.ImageView,444,2965,180,180,0,null)
(-1,class android.widget.ImageView,660,2965,180,180,0,null)
(-1,class android.widget.ImageView,876,2965,180,180,0,null)
(-1,class android.widget.ImageView,1092,2965,180,180,0,null)
(-1,class android.widget.ImageView,1308,2965,180,180,0,null)
(-1,class android.widget.ImageView,1524,2965,180,180,0,null)
(-1,class android.widget.ImageView,1740,2965,180,180,0,null)
(-1,class android.widget.ImageView,1956,2965,180,180,0,null)
(-1,class android.widget.ImageView,2172,2965,180,180,0,null)
(-1,class android.widget.ImageView,-851,3163,180,180,0,null)
(-1,class android.widget.ImageView,-635,3163,180,180,0,null)
(-1,class android.widget.ImageView,-419,3163,180,180,0,null)
(-1,class android.widget.ImageView,-203,3163,180,180,0,null)
(-1,class android.widget.ImageView,12,3163,180,180,0,null)
(-1,class android.widget.ImageView,228,3163,180,180,0,null)
(-1,class android.widget.ImageView,444,3163,180,180,0,null)
(-1,class android.widget.ImageView,660,3163,180,180,0,null)
(-1,class android.widget.ImageView,876,3163,180,180,0,null)
(-1,class android.widget.ImageView,1092,3163,180,180,0,null)
(-1,class android.widget.ImageView,1308,3163,180,180,0,null)
(-1,class android.widget.ImageView,1524,3163,180,180,0,null)
(-1,class android.widget.ImageView,1740,3163,180,180,0,null)
(-1,class android.widget.ImageView,1956,3163,180,180,0,null)
(-1,class android.widget.ImageView,2172,3163,180,180,0,null)
(2131165277,class android.widget.Button,622,1571,428,144,0,OK I've done it.)
V_SCROLL_END,94960133
V_SCROLL_START,94966752
V_SCROLL,0,1163,0,1260
V_SCROLL,0,1056,0,1163
V_SCROLL,0,961,0,1056
V_SCROLL,0,868,0,961
V_SCROLL,0,785,0,868
V_SCROLL,0,710,0,785
V_SCROLL,0,666,0,710
V_SCROLL,0,666,0,710
V_SCROLL,0,592,0,666
V_SCROLL,0,592,0,666
V_SCROLL,0,520,0,592
V_SCROLL,0,520,0,592
V_SCROLL,0,450,0,520
V_SCROLL,0,450,0,520
V_SCROLL,0,383,0,450
V_SCROLL,0,383,0,450
V_SCROLL,0,324,0,383
V_SCROLL,0,324,0,383
V_SCROLL,0,264,0,324
V_SCROLL,0,264,0,324
V_SCROLL,0,208,0,264
V_SCROLL,0,208,0,264
V_SCROLL,0,156,0,208
V_SCROLL,0,156,0,208
V_SCROLL,0,108,0,156
V_SCROLL,0,108,0,156
V_SCROLL,0,63,0,108
V_SCROLL,0,63,0,108
V_SCROLL,0,21,0,63
V_SCROLL,0,21,0,63
V_SCROLL,0,-18,0,21
V_SCROLL,0,-18,0,21
V_SCROLL,0,-17,0,-18
V_SCROLL,0,-17,0,-18
V_SCROLL,0,-15,0,-17
V_SCROLL,0,-15,0,-17
V_SCROLL,0,-12,0,-15
V_SCROLL,0,-12,0,-15
V_SCROLL,0,-9,0,-12
V_SCROLL,0,-9,0,-12
V_SCROLL,0,-6,0,-9
V_SCROLL,0,-6,0,-9
V_SCROLL,0,-3,0,-6
V_SCROLL,0,-3,0,-6
V_SCROLL,0,-1,0,-3
V_SCROLL,0,-1,0,-3
V_SCROLL,0,0,0,-1
V_SCROLL,0,0,0,-1
V_SCROLL_END,94966895
H_SCROLL_END,94969818
V_SCROLL_START,94974164
V_SCROLL,0,43,0,0
V_SCROLL,0,101,0,43
V_SCROLL,0,166,0,101
V_SCROLL,0,234,0,166
V_SCROLL,0,295,0,234
V_SCROLL,0,344,0,295
V_SCROLL,0,383,0,344
V_SCROLL,0,415,0,383
V_SCROLL,0,439,0,415
V_SCROLL,0,458,0,439
V_SCROLL,0,473,0,458
V_SCROLL,0,486,0,473
V_SCROLL,0,496,0,486
V_SCROLL,0,505,0,496
V_SCROLL,0,512,0,505
V_SCROLL,0,518,0,512
V_SCROLL,0,524,0,518
V_SCROLL,0,528,0,524
V_SCROLL,0,530,0,528
V_SCROLL,0,530,0,528
V_SCROLL,0,532,0,530
V_SCROLL,0,532,0,530
V_SCROLL,0,533,0,532
V_SCROLL,0,533,0,532
V_SCROLL,0,534,0,533
V_SCROLL,0,534,0,533
V_SCROLL_END,94974534
V_SCROLL_START,94977755
V_SCROLL,0,576,0,534
V_SCROLL,0,641,0,576
V_SCROLL,0,715,0,641
V_SCROLL,0,785,0,715
V_SCROLL,0,842,0,785
V_SCROLL,0,888,0,842
V_SCROLL,0,920,0,888
V_SCROLL,0,944,0,920
V_SCROLL,0,960,0,944
V_SCROLL,0,973,0,960
V_SCROLL,0,982,0,973
V_SCROLL,0,984,0,982
V_SCROLL,0,984,0,982
V_SCROLL,0,985,0,984
V_SCROLL,0,985,0,984
V_SCROLL,0,986,0,985
V_SCROLL,0,986,0,985
V_SCROLL_END,94977999
V_SCROLL_START,94980320
V_SCROLL,0,1031,0,986
V_SCROLL,0,1095,0,1031
V_SCROLL,0,1164,0,1095
V_SCROLL,0,1232,0,1164
V_SCROLL,0,1293,0,1232
V_SCROLL,0,1342,0,1293
V_SCROLL,0,1374,0,1342
V_SCROLL,0,1397,0,1374
V_SCROLL,0,1413,0,1397
V_SCROLL,0,1418,0,1413
V_SCROLL,0,1420,0,1418
V_SCROLL,0,1420,0,1418
V_SCROLL,0,1421,0,1420
V_SCROLL,0,1421,0,1420
V_SCROLL_END,94980564
V_SCROLL_START,94982356
V_SCROLL,0,1500,0,1421
V_SCROLL,0,1596,0,1500
V_SCROLL,0,1688,0,1596
V_SCROLL,0,1767,0,1688
V_SCROLL,0,1832,0,1767
V_SCROLL,0,1903,0,1832
V_SCROLL,0,1936,0,1903
V_SCROLL,0,1964,0,1936
V_SCROLL,0,1984,0,1964
V_SCROLL,0,1996,0,1984
V_SCROLL,0,2002,0,1996
V_SCROLL_END,94982608
V_SCROLL_START,94985727
V_SCROLL,0,2048,0,2002
V_SCROLL,0,2084,0,2048
V_SCROLL,0,2153,0,2084
V_SCROLL,0,2153,0,2084
V_SCROLL,0,2221,0,2153
V_SCROLL,0,2221,0,2153
V_SCROLL_END,94985794
V_SCROLL_START,94985845
V_SCROLL,0,2233,0,2221
V_SCROLL,0,2262,0,2233
V_SCROLL,0,2287,0,2262
V_SCROLL,0,2305,0,2287
V_SCROLL,0,2318,0,2305
V_SCROLL,0,2327,0,2318
V_SCROLL,0,2330,0,2327
V_SCROLL,0,2332,0,2330
V_SCROLL,0,2332,0,2330
V_SCROLL,0,2333,0,2332
V_SCROLL,0,2333,0,2332
V_SCROLL,0,2334,0,2333
V_SCROLL,0,2334,0,2333
V_SCROLL_END,94985963
V_SCROLL_START,94986418
V_SCROLL,0,2365,0,2334
V_SCROLL,0,2408,0,2365
V_SCROLL,0,2460,0,2408
V_SCROLL,0,2512,0,2460
V_SCROLL,0,2561,0,2512
V_SCROLL,0,2611,0,2561
V_SCROLL,0,2657,0,2611
V_SCROLL,0,2701,0,2657
V_SCROLL,0,2741,0,2701
V_SCROLL,0,2772,0,2741
V_SCROLL,0,2793,0,2772
V_SCROLL,0,2807,0,2793
V_SCROLL,0,2819,0,2807
V_SCROLL,0,2829,0,2819
V_SCROLL,0,2838,0,2829
V_SCROLL,0,2846,0,2838
V_SCROLL,0,2852,0,2846
V_SCROLL,0,2857,0,2852
V_SCROLL,0,2859,0,2857
V_SCROLL,0,2859,0,2857
V_SCROLL,0,2862,0,2859
V_SCROLL,0,2862,0,2859
V_SCROLL,0,2864,0,2862
V_SCROLL,0,2864,0,2862
V_SCROLL,0,2865,0,2864
V_SCROLL,0,2865,0,2864
V_SCROLL_END,94986780
V_SCROLL_START,94993623
V_SCROLL,0,2929,0,2865
V_SCROLL,0,3008,0,2929
V_SCROLL,0,3082,0,3008
V_SCROLL,0,3132,0,3082
V_SCROLL_END,94993850
H_SCROLL_START,94995873
H_SCROLL,985,0,900,0
H_SCROLL,1094,0,985,0
H_SCROLL,1211,0,1094,0
H_SCROLL,1314,0,1211,0
H_SCROLL,1406,0,1314,0
H_SCROLL,1478,0,1406,0
H_SCROLL,1532,0,1478,0
H_SCROLL,1564,0,1532,0
H_SCROLL,1564,0,1532,0
H_SCROLL,1618,0,1564,0
H_SCROLL,1618,0,1564,0
H_SCROLL,1671,0,1618,0
H_SCROLL,1671,0,1618,0
H_SCROLL,1720,0,1671,0
H_SCROLL,1720,0,1671,0
H_SCROLL,1764,0,1720,0
H_SCROLL,1764,0,1720,0
H_SCROLL,1807,0,1764,0
H_SCROLL,1807,0,1764,0
H_SCROLL,1847,0,1807,0
H_SCROLL,1847,0,1807,0
H_SCROLL,1883,0,1847,0
H_SCROLL,1883,0,1847,0
H_SCROLL,1916,0,1883,0
H_SCROLL,1916,0,1883,0
H_SCROLL,1945,0,1916,0
H_SCROLL,1945,0,1916,0
H_SCROLL,1973,0,1945,0
H_SCROLL,1973,0,1945,0
H_SCROLL,1997,0,1973,0
H_SCROLL,1997,0,1973,0
H_SCROLL,2020,0,1997,0
H_SCROLL,2020,0,1997,0
H_SCROLL,2040,0,2020,0
H_SCROLL,2040,0,2020,0
H_SCROLL,2058,0,2040,0
H_SCROLL,2058,0,2040,0
H_SCROLL,2074,0,2058,0
H_SCROLL,2074,0,2058,0
H_SCROLL,2089,0,2074,0
H_SCROLL,2089,0,2074,0
H_SCROLL,2103,0,2089,0
H_SCROLL,2103,0,2089,0
H_SCROLL,2115,0,2103,0
H_SCROLL,2115,0,2103,0
H_SCROLL,2126,0,2115,0
H_SCROLL,2126,0,2115,0
H_SCROLL,2136,0,2126,0
H_SCROLL,2136,0,2126,0
H_SCROLL,2145,0,2136,0
H_SCROLL,2145,0,2136,0
H_SCROLL,2153,0,2145,0
H_SCROLL,2153,0,2145,0
H_SCROLL,2160,0,2153,0
H_SCROLL,2160,0,2153,0
H_SCROLL,2167,0,2160,0
H_SCROLL,2167,0,2160,0
H_SCROLL,2172,0,2167,0
H_SCROLL,2172,0,2167,0
H_SCROLL,2177,0,2172,0
H_SCROLL,2177,0,2172,0
H_SCROLL,2181,0,2177,0
H_SCROLL,2181,0,2177,0
H_SCROLL,2184,0,2181,0
H_SCROLL,2184,0,2181,0
H_SCROLL,2187,0,2184,0
H_SCROLL,2187,0,2184,0
H_SCROLL,2189,0,2187,0
H_SCROLL,2189,0,2187,0
H_SCROLL,2191,0,2189,0
H_SCROLL,2191,0,2189,0
H_SCROLL,2192,0,2191,0
H_SCROLL,2192,0,2191,0
H_SCROLL,2193,0,2192,0
H_SCROLL,2193,0,2192,0
H_SCROLL_END,94996066
V_SCROLL_START,95001533
V_SCROLL,0,3079,0,3132
V_SCROLL,0,3022,0,3079
V_SCROLL,0,2966,0,3022
V_SCROLL,0,2916,0,2966
V_SCROLL,0,2873,0,2916
V_SCROLL,0,2834,0,2873
V_SCROLL,0,2800,0,2834
V_SCROLL,0,2768,0,2800
V_SCROLL,0,2744,0,2768
V_SCROLL,0,2724,0,2744
V_SCROLL,0,2709,0,2724
V_SCROLL,0,2698,0,2709
V_SCROLL,0,2693,0,2698
V_SCROLL,0,2687,0,2693
V_SCROLL,0,2687,0,2693
V_SCROLL,0,2683,0,2687
V_SCROLL,0,2683,0,2687
V_SCROLL,0,2681,0,2683
V_SCROLL,0,2681,0,2683
V_SCROLL,0,2680,0,2681
V_SCROLL,0,2680,0,2681
V_SCROLL,0,2679,0,2680
V_SCROLL,0,2679,0,2680
V_SCROLL,0,2678,0,2679
V_SCROLL,0,2678,0,2679
V_SCROLL_END,95001811
V_SCROLL_START,95002367
V_SCROLL,0,2612,0,2678
V_SCROLL,0,2535,0,2612
V_SCROLL,0,2463,0,2535
V_SCROLL,0,2399,0,2463
V_SCROLL,0,2345,0,2399
V_SCROLL,0,2306,0,2345
V_SCROLL,0,2277,0,2306
V_SCROLL,0,2258,0,2277
V_SCROLL,0,2248,0,2258
V_SCROLL,0,2241,0,2248
V_SCROLL_END,95002594
V_SCROLL_START,95003267
V_SCROLL,0,2178,0,2241
V_SCROLL,0,2121,0,2178
V_SCROLL,0,2073,0,2121
V_SCROLL,0,2034,0,2073
V_SCROLL,0,1997,0,2034
V_SCROLL,0,1960,0,1997
V_SCROLL,0,1924,0,1960
V_SCROLL,0,1915,0,1924
V_SCROLL,0,1913,0,1915
V_SCROLL,0,1913,0,1915
V_SCROLL,0,1885,0,1913
V_SCROLL,0,1885,0,1913
V_SCROLL,0,1856,0,1885
V_SCROLL,0,1856,0,1885
V_SCROLL,0,1830,0,1856
V_SCROLL,0,1830,0,1856
V_SCROLL,0,1807,0,1830
V_SCROLL,0,1807,0,1830
V_SCROLL,0,1787,0,1807
V_SCROLL,0,1787,0,1807
V_SCROLL,0,1770,0,1787
V_SCROLL,0,1770,0,1787
V_SCROLL,0,1755,0,1770
V_SCROLL,0,1755,0,1770
V_SCROLL,0,1742,0,1755
V_SCROLL,0,1742,0,1755
V_SCROLL,0,1732,0,1742
V_SCROLL,0,1732,0,1742
V_SCROLL,0,1722,0,1732
V_SCROLL,0,1722,0,1732
V_SCROLL,0,1714,0,1722
V_SCROLL,0,1714,0,1722
V_SCROLL,0,1707,0,1714
V_SCROLL,0,1707,0,1714
V_SCROLL,0,1701,0,1707
V_SCROLL,0,1701,0,1707
V_SCROLL,0,1696,0,1701
V_SCROLL,0,1696,0,1701
V_SCROLL,0,1691,0,1696
V_SCROLL,0,1691,0,1696
V_SCROLL,0,1688,0,1691
V_SCROLL,0,1688,0,1691
V_SCROLL,0,1685,0,1688
V_SCROLL,0,1685,0,1688
V_SCROLL,0,1683,0,1685
V_SCROLL,0,1683,0,1685
V_SCROLL,0,1681,0,1683
V_SCROLL,0,1681,0,1683
V_SCROLL,0,1680,0,1681
V_SCROLL,0,1680,0,1681
V_SCROLL,0,1679,0,1680
V_SCROLL,0,1679,0,1680
V_SCROLL_END,95003444
V_SCROLL_START,95004859
V_SCROLL,0,1633,0,1679
V_SCROLL,0,1586,0,1633
V_SCROLL,0,1566,0,1586
V_SCROLL,0,1549,0,1566
V_SCROLL,0,1522,0,1549
V_SCROLL,0,1500,0,1522
V_SCROLL,0,1484,0,1500
V_SCROLL,0,1472,0,1484
V_SCROLL,0,1465,0,1472
V_SCROLL,0,1461,0,1465
V_SCROLL,0,1459,0,1461
V_SCROLL,0,1459,0,1461
V_SCROLL,0,1458,0,1459
V_SCROLL,0,1458,0,1459
V_SCROLL_END,95005060
V_SCROLL_START,95005558
V_SCROLL,0,1413,0,1458
V_SCROLL,0,1375,0,1413
V_SCROLL,0,1341,0,1375
V_SCROLL,0,1311,0,1341
V_SCROLL,0,1285,0,1311
V_SCROLL,0,1255,0,1285
V_SCROLL,0,1241,0,1255
V_SCROLL,0,1241,0,1255
V_SCROLL,0,1219,0,1241
V_SCROLL,0,1219,0,1241
V_SCROLL,0,1199,0,1219
V_SCROLL,0,1199,0,1219
V_SCROLL,0,1182,0,1199
V_SCROLL,0,1182,0,1199
V_SCROLL,0,1168,0,1182
V_SCROLL,0,1168,0,1182
V_SCROLL,0,1155,0,1168
V_SCROLL,0,1155,0,1168
V_SCROLL,0,1145,0,1155
V_SCROLL,0,1145,0,1155
V_SCROLL,0,1137,0,1145
V_SCROLL,0,1137,0,1145
V_SCROLL,0,1130,0,1137
V_SCROLL,0,1130,0,1137
V_SCROLL,0,1124,0,1130
V_SCROLL,0,1124,0,1130
V_SCROLL,0,1119,0,1124
V_SCROLL,0,1119,0,1124
V_SCROLL,0,1115,0,1119
V_SCROLL,0,1115,0,1119
V_SCROLL,0,1112,0,1115
V_SCROLL,0,1112,0,1115
V_SCROLL,0,1109,0,1112
V_SCROLL,0,1109,0,1112
V_SCROLL,0,1107,0,1109
V_SCROLL,0,1107,0,1109
V_SCROLL,0,1106,0,1107
V_SCROLL,0,1106,0,1107
V_SCROLL,0,1105,0,1106
V_SCROLL,0,1105,0,1106
V_SCROLL,0,1104,0,1105
V_SCROLL,0,1104,0,1105
V_SCROLL_END,95005709
V_SCROLL_START,95013638
V_SCROLL,0,1057,0,1104
V_SCROLL,0,1005,0,1057
V_SCROLL,0,956,0,1005
V_SCROLL,0,908,0,956
V_SCROLL,0,862,0,908
V_SCROLL,0,823,0,862
V_SCROLL,0,788,0,823
V_SCROLL,0,758,0,788
V_SCROLL,0,737,0,758
V_SCROLL,0,717,0,737
V_SCROLL,0,701,0,717
V_SCROLL,0,688,0,701
V_SCROLL,0,679,0,688
V_SCROLL,0,673,0,679
V_SCROLL,0,667,0,673
V_SCROLL,0,663,0,667
V_SCROLL,0,661,0,663
V_SCROLL,0,660,0,661
V_SCROLL_END,95014000
H_SCROLL_START,95014413
H_SCROLL,2184,0,2193,0
H_SCROLL,2140,0,2184,0
H_SCROLL,2096,0,2140,0
H_SCROLL,2058,0,2096,0
H_SCROLL,2027,0,2058,0
H_SCROLL,2002,0,2027,0
H_SCROLL,1984,0,2002,0
H_SCROLL,1969,0,1984,0
H_SCROLL,1957,0,1969,0
H_SCROLL,1948,0,1957,0
H_SCROLL,1941,0,1948,0
H_SCROLL,1938,0,1941,0
H_SCROLL_END,95014657
H_SCROLL_START,95015179
H_SCROLL,1992,0,1938,0
H_SCROLL,2064,0,1992,0
H_SCROLL,2137,0,2064,0
H_SCROLL,2211,0,2137,0
H_SCROLL,2220,0,2211,0
H_SCROLL_END,95015507
V_SCROLL_START,95015753
V_SCROLL,0,616,0,660
V_SCROLL,0,562,0,616
V_SCROLL,0,511,0,562
V_SCROLL,0,460,0,511
V_SCROLL,0,406,0,460
V_SCROLL,0,354,0,406
V_SCROLL,0,306,0,354
V_SCROLL,0,265,0,306
V_SCROLL,0,229,0,265
V_SCROLL,0,197,0,229
V_SCROLL,0,169,0,197
V_SCROLL,0,143,0,169
V_SCROLL,0,122,0,143
V_SCROLL,0,106,0,122
V_SCROLL,0,92,0,106
V_SCROLL,0,80,0,92
V_SCROLL,0,70,0,80
V_SCROLL,0,65,0,70
V_SCROLL,0,57,0,65
V_SCROLL,0,57,0,65
V_SCROLL,0,52,0,57
V_SCROLL,0,52,0,57
V_SCROLL,0,49,0,52
V_SCROLL,0,49,0,52
V_SCROLL,0,46,0,49
V_SCROLL,0,46,0,49
V_SCROLL,0,45,0,46
V_SCROLL,0,45,0,46
V_SCROLL,0,44,0,45
V_SCROLL,0,44,0,45
V_SCROLL,0,43,0,44
V_SCROLL,0,43,0,44
V_SCROLL_END,95016098
V_SCROLL_START,95016294
V_SCROLL,0,0,0,43
V_SCROLL_END,95016580
H_SCROLL_START,95022347
H_SCROLL,0,0,2220,0
************************************
Exercise 5: WRITE(false) DURATION: x3
************ REPETITION 1 ************
(-1,class android.widget.TextView,30,249,0,0,0,Remaining time:)
(2131165273,class android.widget.ProgressBar,30,249,0,0,0,null)
(-1,class android.widget.ScrollView,60,339,960,750,0,null)
