************************************
Exercise 1: SURVEY(false) 
H_SCROLL_START,509220319
H_SCROLL,495,0,497,0
H_SCROLL,493,0,495,0
H_SCROLL,489,0,493,0
H_SCROLL,489,0,493,0
H_SCROLL,488,0,489,0
H_SCROLL,488,0,489,0
H_SCROLL,487,0,488,0
H_SCROLL,487,0,488,0
H_SCROLL,486,0,487,0
H_SCROLL,486,0,487,0
H_SCROLL_END,509220393
V_SCROLL_START,509221693
V_SCROLL,0,646,0,678
V_SCROLL,0,636,0,646
V_SCROLL,0,634,0,636
V_SCROLL,0,634,0,636
V_SCROLL,0,605,0,634
V_SCROLL,0,605,0,634
V_SCROLL,0,572,0,605
V_SCROLL,0,572,0,605
V_SCROLL,0,540,0,572
V_SCROLL,0,540,0,572
V_SCROLL,0,512,0,540
V_SCROLL,0,512,0,540
V_SCROLL,0,486,0,512
V_SCROLL,0,486,0,512
V_SCROLL,0,464,0,486
V_SCROLL,0,464,0,486
V_SCROLL,0,443,0,464
V_SCROLL,0,443,0,464
V_SCROLL,0,425,0,443
V_SCROLL,0,425,0,443
V_SCROLL,0,410,0,425
V_SCROLL,0,410,0,425
V_SCROLL,0,396,0,410
V_SCROLL,0,396,0,410
V_SCROLL,0,384,0,396
V_SCROLL,0,384,0,396
V_SCROLL,0,374,0,384
V_SCROLL,0,374,0,384
V_SCROLL,0,365,0,374
V_SCROLL,0,365,0,374
V_SCROLL,0,356,0,365
V_SCROLL,0,356,0,365
V_SCROLL,0,350,0,356
V_SCROLL,0,350,0,356
V_SCROLL,0,343,0,350
V_SCROLL,0,343,0,350
V_SCROLL,0,338,0,343
V_SCROLL,0,338,0,343
V_SCROLL,0,334,0,338
V_SCROLL,0,334,0,338
V_SCROLL,0,330,0,334
V_SCROLL,0,330,0,334
V_SCROLL,0,327,0,330
V_SCROLL,0,327,0,330
V_SCROLL,0,324,0,327
V_SCROLL,0,324,0,327
V_SCROLL,0,322,0,324
V_SCROLL,0,322,0,324
V_SCROLL,0,321,0,322
V_SCROLL,0,321,0,322
V_SCROLL,0,320,0,321
V_SCROLL,0,320,0,321
V_SCROLL,0,319,0,320
V_SCROLL,0,319,0,320
V_SCROLL_END,509221766
V_SCROLL_START,509222189
V_SCROLL,0,317,0,319
V_SCROLL,0,316,0,317
V_SCROLL,0,314,0,316
V_SCROLL,0,314,0,316
V_SCROLL,0,313,0,314
V_SCROLL,0,313,0,314
V_SCROLL_END,509222247
V_SCROLL_START,509223496
V_SCROLL,0,268,0,313
V_SCROLL,0,230,0,268
V_SCROLL,0,207,0,230
V_SCROLL,0,178,0,207
V_SCROLL,0,178,0,207
V_SCROLL,0,135,0,178
V_SCROLL,0,135,0,178
V_SCROLL,0,98,0,135
V_SCROLL,0,98,0,135
V_SCROLL,0,61,0,98
V_SCROLL,0,61,0,98
V_SCROLL,0,25,0,61
V_SCROLL,0,25,0,61
V_SCROLL,0,-6,0,25
V_SCROLL,0,-6,0,25
V_SCROLL,0,-18,0,-6
V_SCROLL,0,-18,0,-6
V_SCROLL,0,-17,0,-18
V_SCROLL,0,-17,0,-18
V_SCROLL,0,-15,0,-17
V_SCROLL,0,-15,0,-17
V_SCROLL,0,-12,0,-15
V_SCROLL,0,-12,0,-15
V_SCROLL,0,-9,0,-12
V_SCROLL,0,-9,0,-12
V_SCROLL,0,-6,0,-9
V_SCROLL,0,-6,0,-9
V_SCROLL,0,-3,0,-6
V_SCROLL,0,-3,0,-6
V_SCROLL,0,-1,0,-3
V_SCROLL,0,-1,0,-3
V_SCROLL,0,0,0,-1
V_SCROLL,0,0,0,-1
V_SCROLL_END,509223595
************ REPETITION 3 ************
V_SCROLL_START,509224647
V_SCROLL,0,1215,0,0
H_SCROLL_START,509224647
H_SCROLL,945,0,486,0
(-1,class android.widget.TextView,388,249,304,57,0,Remaining time:)
(2131165268,class android.widget.ProgressBar,30,366,1020,58,0,null)
(2131165269,class ch.qol.unige.isensestress.searchtask.VerticalScrollViewWithInfo,30,454,1020,1026,0,null)
(-1,class android.widget.ImageView,-905,-756,135,135,0,null)
(-1,class android.widget.ImageView,-752,-756,135,135,0,null)
(-1,class android.widget.ImageView,-599,-756,135,135,0,null)
(-1,class android.widget.ImageView,-446,-756,135,135,0,null)
(-1,class android.widget.ImageView,-293,-756,135,135,0,null)
(-1,class android.widget.ImageView,-140,-756,135,135,0,null)
(-1,class android.widget.ImageView,12,-756,135,135,0,null)
(-1,class android.widget.ImageView,165,-756,135,135,0,null)
(-1,class android.widget.ImageView,318,-756,135,135,0,null)
(-1,class android.widget.ImageView,471,-756,135,135,0,null)
(-1,class android.widget.ImageView,624,-756,135,135,0,null)
(-1,class android.widget.ImageView,777,-756,135,135,0,null)
(-1,class android.widget.ImageView,930,-756,135,135,0,null)
(-1,class android.widget.ImageView,1083,-756,135,135,0,null)
(-1,class android.widget.ImageView,1236,-756,135,135,0,null)
(-1,class android.widget.ImageView,1389,-756,135,135,0,null)
(-1,class android.widget.ImageView,1542,-756,135,135,0,null)
(-1,class android.widget.ImageView,1695,-756,135,135,0,null)
(-1,class android.widget.ImageView,1848,-756,135,135,0,null)
(-1,class android.widget.ImageView,2001,-756,135,135,0,null)
(-1,class android.widget.ImageView,2154,-756,135,135,0,null)
(-1,class android.widget.ImageView,-905,-613,135,135,0,null)
(-1,class android.widget.ImageView,-752,-613,135,135,0,null)
(-1,class android.widget.ImageView,-599,-613,135,135,0,null)
(-1,class android.widget.ImageView,-446,-613,135,135,0,null)
(-1,class android.widget.ImageView,-293,-613,135,135,0,null)
(-1,class android.widget.ImageView,-140,-613,135,135,0,null)
(-1,class android.widget.ImageView,12,-613,135,135,0,null)
(-1,class android.widget.ImageView,165,-613,135,135,0,null)
(-1,class android.widget.ImageView,318,-613,135,135,0,null)
(-1,class android.widget.ImageView,471,-613,135,135,0,null)
(-1,class android.widget.ImageView,624,-613,135,135,0,null)
(-1,class android.widget.ImageView,777,-613,135,135,0,null)
(-1,class android.widget.ImageView,930,-613,135,135,0,null)
(-1,class android.widget.ImageView,1083,-613,135,135,0,null)
(-1,class android.widget.ImageView,1236,-613,135,135,0,null)
(-1,class android.widget.ImageView,1389,-613,135,135,0,null)
(-1,class android.widget.ImageView,1542,-613,135,135,0,null)
(-1,class android.widget.ImageView,1695,-613,135,135,0,null)
(-1,class android.widget.ImageView,1848,-613,135,135,0,null)
(-1,class android.widget.ImageView,2001,-613,135,135,0,null)
(-1,class android.widget.ImageView,2154,-613,135,135,0,null)
(-1,class android.widget.ImageView,-905,-470,135,135,0,null)
(-1,class android.widget.ImageView,-752,-470,135,135,0,null)
(-1,class android.widget.ImageView,-599,-470,135,135,0,null)
(-1,class android.widget.ImageView,-446,-470,135,135,0,null)
(-1,class android.widget.ImageView,-293,-470,135,135,0,null)
(-1,class android.widget.ImageView,-140,-470,135,135,0,null)
(-1,class android.widget.ImageView,12,-470,135,135,0,null)
(-1,class android.widget.ImageView,165,-470,135,135,0,null)
(-1,class android.widget.ImageView,318,-470,135,135,0,null)
(-1,class android.widget.ImageView,471,-470,135,135,0,null)
(-1,class android.widget.ImageView,624,-470,135,135,0,null)
(-1,class android.widget.ImageView,777,-470,135,135,0,null)
(-1,class android.widget.ImageView,930,-470,135,135,0,null)
(-1,class android.widget.ImageView,1083,-470,135,135,0,null)
(-1,class android.widget.ImageView,1236,-470,135,135,0,null)
(-1,class android.widget.ImageView,1389,-470,135,135,0,null)
(-1,class android.widget.ImageView,1542,-470,135,135,0,null)
(-1,class android.widget.ImageView,1695,-470,135,135,0,null)
(-1,class android.widget.ImageView,1848,-470,135,135,0,null)
(-1,class android.widget.ImageView,2001,-470,135,135,0,null)
(-1,class android.widget.ImageView,2154,-470,135,135,0,null)
(-1,class android.widget.ImageView,-905,-327,135,135,0,null)
(-1,class android.widget.ImageView,-752,-327,135,135,0,null)
(-1,class android.widget.ImageView,-599,-327,135,135,0,null)
(-1,class android.widget.ImageView,-446,-327,135,135,0,null)
(-1,class android.widget.ImageView,-293,-327,135,135,0,null)
(-1,class android.widget.ImageView,-140,-327,135,135,0,null)
(-1,class android.widget.ImageView,12,-327,135,135,0,null)
(-1,class android.widget.ImageView,165,-327,135,135,0,null)
(-1,class android.widget.ImageView,318,-327,135,135,0,null)
(-1,class android.widget.ImageView,471,-327,135,135,0,null)
(-1,class android.widget.ImageView,624,-327,135,135,0,null)
(-1,class android.widget.ImageView,777,-327,135,135,0,null)
(-1,class android.widget.ImageView,930,-327,135,135,0,null)
(-1,class android.widget.ImageView,1083,-327,135,135,0,null)
(-1,class android.widget.ImageView,1236,-327,135,135,0,null)
(-1,class android.widget.ImageView,1389,-327,135,135,0,null)
(-1,class android.widget.ImageView,1542,-327,135,135,0,null)
(-1,class android.widget.ImageView,1695,-327,135,135,0,null)
(-1,class android.widget.ImageView,1848,-327,135,135,0,null)
(-1,class android.widget.ImageView,2001,-327,135,135,0,null)
(-1,class android.widget.ImageView,2154,-327,135,135,0,null)
(-1,class android.widget.ImageView,-905,-184,135,135,0,null)
(-1,class android.widget.ImageView,-752,-184,135,135,0,null)
(-1,class android.widget.ImageView,-599,-184,135,135,0,null)
(-1,class android.widget.ImageView,-446,-184,135,135,0,null)
(-1,class android.widget.ImageView,-293,-184,135,135,0,null)
(-1,class android.widget.ImageView,-140,-184,135,135,0,null)
(-1,class android.widget.ImageView,12,-184,135,135,0,null)
(-1,class android.widget.ImageView,165,-184,135,135,0,null)
(-1,class android.widget.ImageView,318,-184,135,135,0,null)
(-1,class android.widget.ImageView,471,-184,135,135,0,null)
(-1,class android.widget.ImageView,624,-184,135,135,0,null)
(-1,class android.widget.ImageView,777,-184,135,135,0,null)
(-1,class android.widget.ImageView,930,-184,135,135,0,null)
(-1,class android.widget.ImageView,1083,-184,135,135,0,null)
(-1,class android.widget.ImageView,1236,-184,135,135,0,null)
(-1,class android.widget.ImageView,1389,-184,135,135,0,null)
(-1,class android.widget.ImageView,1542,-184,135,135,0,null)
(-1,class android.widget.ImageView,1695,-184,135,135,0,null)
(-1,class android.widget.ImageView,1848,-184,135,135,0,null)
(-1,class android.widget.ImageView,2001,-184,135,135,0,null)
(-1,class android.widget.ImageView,2154,-184,135,135,0,null)
(-1,class android.widget.ImageView,-905,-41,135,135,0,null)
(-1,class android.widget.ImageView,-752,-41,135,135,0,null)
(-1,class android.widget.ImageView,-599,-41,135,135,0,null)
(-1,class android.widget.ImageView,-446,-41,135,135,0,null)
(-1,class android.widget.ImageView,-293,-41,135,135,0,null)
(-1,class android.widget.ImageView,-140,-41,135,135,0,null)
(-1,class android.widget.ImageView,12,-41,135,135,0,null)
(-1,class android.widget.ImageView,165,-41,135,135,0,null)
(-1,class android.widget.ImageView,318,-41,135,135,0,null)
(-1,class android.widget.ImageView,471,-41,135,135,0,null)
(-1,class android.widget.ImageView,624,-41,135,135,0,null)
(-1,class android.widget.ImageView,777,-41,135,135,0,null)
(-1,class android.widget.ImageView,930,-41,135,135,0,null)
(-1,class android.widget.ImageView,1083,-41,135,135,0,null)
(-1,class android.widget.ImageView,1236,-41,135,135,0,null)
(-1,class android.widget.ImageView,1389,-41,135,135,0,null)
(-1,class android.widget.ImageView,1542,-41,135,135,0,null)
(-1,class android.widget.ImageView,1695,-41,135,135,0,null)
(-1,class android.widget.ImageView,1848,-41,135,135,0,null)
(-1,class android.widget.ImageView,2001,-41,135,135,0,null)
(-1,class android.widget.ImageView,2154,-41,135,135,0,null)
(-1,class android.widget.ImageView,-905,101,135,135,0,null)
(-1,class android.widget.ImageView,-752,101,135,135,0,null)
(-1,class android.widget.ImageView,-599,101,135,135,0,null)
(-1,class android.widget.ImageView,-446,101,135,135,0,null)
(-1,class android.widget.ImageView,-293,101,135,135,0,null)
(-1,class android.widget.ImageView,-140,101,135,135,0,null)
(-1,class android.widget.ImageView,12,101,135,135,0,null)
(-1,class android.widget.ImageView,165,101,135,135,0,null)
(-1,class android.widget.ImageView,318,101,135,135,0,null)
(-1,class android.widget.ImageView,471,101,135,135,0,null)
(-1,class android.widget.ImageView,624,101,135,135,0,null)
(-1,class android.widget.ImageView,777,101,135,135,0,null)
(-1,class android.widget.ImageView,930,101,135,135,0,null)
(-1,class android.widget.ImageView,1083,101,135,135,0,null)
(-1,class android.widget.ImageView,1236,101,135,135,0,null)
(-1,class android.widget.ImageView,1389,101,135,135,0,null)
(-1,class android.widget.ImageView,1542,101,135,135,0,null)
(-1,class android.widget.ImageView,1695,101,135,135,0,null)
(-1,class android.widget.ImageView,1848,101,135,135,0,null)
(-1,class android.widget.ImageView,2001,101,135,135,0,null)
(-1,class android.widget.ImageView,2154,101,135,135,0,null)
(-1,class android.widget.ImageView,-905,244,135,135,0,null)
(-1,class android.widget.ImageView,-752,244,135,135,0,null)
(-1,class android.widget.ImageView,-599,244,135,135,0,null)
(-1,class android.widget.ImageView,-446,244,135,135,0,null)
(-1,class android.widget.ImageView,-293,244,135,135,0,null)
(-1,class android.widget.ImageView,-140,244,135,135,0,null)
(-1,class android.widget.ImageView,12,244,135,135,0,null)
(-1,class android.widget.ImageView,165,244,135,135,0,null)
(-1,class android.widget.ImageView,318,244,135,135,0,null)
(-1,class android.widget.ImageView,471,244,135,135,0,null)
(-1,class android.widget.ImageView,624,244,135,135,0,null)
(-1,class android.widget.ImageView,777,244,135,135,0,null)
(-1,class android.widget.ImageView,930,244,135,135,0,null)
(-1,class android.widget.ImageView,1083,244,135,135,0,null)
(-1,class android.widget.ImageView,1236,244,135,135,0,null)
(-1,class android.widget.ImageView,1389,244,135,135,0,null)
(-1,class android.widget.ImageView,1542,244,135,135,0,null)
(-1,class android.widget.ImageView,1695,244,135,135,0,null)
(-1,class android.widget.ImageView,1848,244,135,135,0,null)
(-1,class android.widget.ImageView,2001,244,135,135,0,null)
(-1,class android.widget.ImageView,2154,244,135,135,0,null)
(-1,class android.widget.ImageView,-905,387,135,135,0,null)
(-1,class android.widget.ImageView,-752,387,135,135,0,null)
(-1,class android.widget.ImageView,-599,387,135,135,0,null)
(-1,class android.widget.ImageView,-446,387,135,135,0,null)
(-1,class android.widget.ImageView,-293,387,135,135,0,null)
(-1,class android.widget.ImageView,-140,387,135,135,0,null)
(-1,class android.widget.ImageView,12,387,135,135,0,null)
(-1,class android.widget.ImageView,165,387,135,135,0,null)
(-1,class android.widget.ImageView,318,387,135,135,0,null)
(-1,class android.widget.ImageView,471,387,135,135,0,null)
(-1,class android.widget.ImageView,624,387,135,135,0,null)
(-1,class android.widget.ImageView,777,387,135,135,0,null)
(-1,class android.widget.ImageView,930,387,135,135,0,null)
(-1,class android.widget.ImageView,1083,387,135,135,0,null)
(-1,class android.widget.ImageView,1236,387,135,135,0,null)
(-1,class android.widget.ImageView,1389,387,135,135,0,null)
(-1,class android.widget.ImageView,1542,387,135,135,0,null)
(-1,class android.widget.ImageView,1695,387,135,135,0,null)
(-1,class android.widget.ImageView,1848,387,135,135,0,null)
(-1,class android.widget.ImageView,2001,387,135,135,0,null)
(-1,class android.widget.ImageView,2154,387,135,135,0,null)
(-1,class android.widget.ImageView,-905,530,135,135,0,null)
(-1,class android.widget.ImageView,-752,530,135,135,0,null)
(-1,class android.widget.ImageView,-599,530,135,135,0,null)
(-1,class android.widget.ImageView,-446,530,135,135,0,null)
(-1,class android.widget.ImageView,-293,530,135,135,0,null)
(-1,class android.widget.ImageView,-140,530,135,135,0,null)
(-1,class android.widget.ImageView,12,530,135,135,0,null)
(-1,class android.widget.ImageView,165,530,135,135,0,null)
(-1,class android.widget.ImageView,318,530,135,135,0,null)
(-1,class android.widget.ImageView,471,530,135,135,0,null)
(-1,class android.widget.ImageView,624,530,135,135,0,null)
(-1,class android.widget.ImageView,777,530,135,135,0,null)
(-1,class android.widget.ImageView,930,530,135,135,0,null)
(-1,class android.widget.ImageView,1083,530,135,135,0,null)
(-1,class android.widget.ImageView,1236,530,135,135,0,null)
(-1,class android.widget.ImageView,1389,530,135,135,0,null)
(-1,class android.widget.ImageView,1542,530,135,135,0,null)
(-1,class android.widget.ImageView,1695,530,135,135,0,null)
(-1,class android.widget.ImageView,1848,530,135,135,0,null)
(-1,class android.widget.ImageView,2001,530,135,135,0,null)
(-1,class android.widget.ImageView,2154,530,135,135,0,null)
(-1,class android.widget.ImageView,-905,673,135,135,0,null)
(-1,class android.widget.ImageView,-752,673,135,135,0,null)
(-1,class android.widget.ImageView,-599,673,135,135,0,null)
(-1,class android.widget.ImageView,-446,673,135,135,0,null)
(-1,class android.widget.ImageView,-293,673,135,135,0,null)
(-1,class android.widget.ImageView,-140,673,135,135,0,null)
(-1,class android.widget.ImageView,12,673,135,135,0,null)
(-1,class android.widget.ImageView,165,673,135,135,0,null)
(-1,class android.widget.ImageView,318,673,135,135,0,null)
(-1,class android.widget.ImageView,471,673,135,135,0,null)
(-1,class android.widget.ImageView,624,673,135,135,0,null)
(-1,class android.widget.ImageView,777,673,135,135,0,null)
(-1,class android.widget.ImageView,930,673,135,135,0,null)
(-1,class android.widget.ImageView,1083,673,135,135,0,null)
(-1,class android.widget.ImageView,1236,673,135,135,0,null)
(-1,class android.widget.ImageView,1389,673,135,135,0,null)
(-1,class android.widget.ImageView,1542,673,135,135,0,null)
(-1,class android.widget.ImageView,1695,673,135,135,0,null)
(-1,class android.widget.ImageView,1848,673,135,135,0,null)
(-1,class android.widget.ImageView,2001,673,135,135,0,null)
(-1,class android.widget.ImageView,2154,673,135,135,0,null)
(-1,class android.widget.ImageView,-905,816,135,135,0,null)
(-1,class android.widget.ImageView,-752,816,135,135,0,null)
(-1,class android.widget.ImageView,-599,816,135,135,0,null)
(-1,class android.widget.ImageView,-446,816,135,135,0,null)
(-1,class android.widget.ImageView,-293,816,135,135,0,null)
(-1,class android.widget.ImageView,-140,816,135,135,0,null)
(-1,class android.widget.ImageView,12,816,135,135,0,null)
(-1,class android.widget.ImageView,165,816,135,135,0,null)
(-1,class android.widget.ImageView,318,816,135,135,0,null)
(-1,class android.widget.ImageView,471,816,135,135,0,null)
(-1,class android.widget.ImageView,624,816,135,135,0,null)
(-1,class android.widget.ImageView,777,816,135,135,0,null)
(-1,class android.widget.ImageView,930,816,135,135,0,null)
(-1,class android.widget.ImageView,1083,816,135,135,0,null)
(-1,class android.widget.ImageView,1236,816,135,135,0,null)
(-1,class android.widget.ImageView,1389,816,135,135,0,null)
(-1,class android.widget.ImageView,1542,816,135,135,0,null)
(-1,class android.widget.ImageView,1695,816,135,135,0,null)
(-1,class android.widget.ImageView,1848,816,135,135,0,null)
(-1,class android.widget.ImageView,2001,816,135,135,0,null)
(-1,class android.widget.ImageView,2154,816,135,135,0,null)
(-1,class android.widget.ImageView,-905,959,135,135,0,null)
(-1,class android.widget.ImageView,-752,959,135,135,0,null)
(-1,class android.widget.ImageView,-599,959,135,135,0,null)
(-1,class android.widget.ImageView,-446,959,135,135,0,null)
(-1,class android.widget.ImageView,-293,959,135,135,0,null)
(-1,class android.widget.ImageView,-140,959,135,135,0,null)
(-1,class android.widget.ImageView,12,959,135,135,0,null)
(-1,class android.widget.ImageView,165,959,135,135,0,null)
(-1,class android.widget.ImageView,318,959,135,135,0,null)
(-1,class android.widget.ImageView,471,959,135,135,0,null)
(-1,class android.widget.ImageView,624,959,135,135,0,null)
(-1,class android.widget.ImageView,777,959,135,135,0,null)
(-1,class android.widget.ImageView,930,959,135,135,0,null)
(-1,class android.widget.ImageView,1083,959,135,135,0,null)
(-1,class android.widget.ImageView,1236,959,135,135,0,null)
(-1,class android.widget.ImageView,1389,959,135,135,0,null)
(-1,class android.widget.ImageView,1542,959,135,135,0,null)
(-1,class android.widget.ImageView,1695,959,135,135,0,null)
(-1,class android.widget.ImageView,1848,959,135,135,0,null)
(-1,class android.widget.ImageView,2001,959,135,135,0,null)
(-1,class android.widget.ImageView,2154,959,135,135,0,null)
(-1,class android.widget.ImageView,-905,1102,135,135,0,null)
(-1,class android.widget.ImageView,-752,1102,135,135,0,null)
(-1,class android.widget.ImageView,-599,1102,135,135,0,null)
(-1,class android.widget.ImageView,-446,1102,135,135,0,null)
(-1,class android.widget.ImageView,-293,1102,135,135,0,null)
(-1,class android.widget.ImageView,-140,1102,135,135,0,null)
(-1,class android.widget.ImageView,12,1102,135,135,0,null)
(-1,class android.widget.ImageView,165,1102,135,135,0,null)
(-1,class android.widget.ImageView,318,1102,135,135,0,null)
(-1,class android.widget.ImageView,471,1102,135,135,0,null)
(-1,class android.widget.ImageView,624,1102,135,135,0,null)
